mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07145856400545633,1.006602931813007,2709.539999668842,4.6743247509002686
6,Metro,0.04179040160823794,1.0131822655708311,1641.8705215017164,4.541763067245483
7,Metro,0.07938965198420225,1.0210013145557322,775.880857518403,4.750757932662964
8,Metro,0.027747296375421955,1.0613825181134127,220.48768529186825,4.390746593475342
9,Metro,0.06604613319586106,1.125184231405215,104.01516387715202,4.543069124221802
10,Metro,0.5179681674358678,1.088997282345276,152.816989008533,4.601843357086182
11,Metro,1.272893157712528,1.3497487737822427,45.59906316948639,4.556826114654541
12,Metro,1.8086504613739898,1.4884787724272954,37.53782113791547,4.839503765106201
13,Metro,1.91197902492633,1.4885898073812105,37.41909182287427,4.516265392303467
14,Metro,2.106430645209083,1.4880358329447947,37.62589179106705,4.484482526779175
15,Metro,2.2416989467391,1.4896699757599823,37.27444551409984,4.4720237255096436
16,Metro,2.355584897748498,1.4875359457846757,37.39062258210056,4.745854377746582
17,Metro,2.568909279634068,1.4906453910526045,37.402185225098016,4.90871000289917
18,Metro,2.7087271208932706,1.4875942002589144,37.41219999945071,4.510279417037964
19,Metro,2.875883777148534,1.4893845066208362,37.30693935467353,4.527466297149658
20,Metro,3.0099754498526865,1.4878059647833402,37.51995270426328,4.576895475387573
