mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04956401285035002,1.0091325569869924,2045.6976874334184,4.531282901763916
6,Metro,0.0833650252451981,1.0144475574506522,1466.5308949567846,4.569366931915283
7,Metro,0.03115331182848278,1.0186132970108674,998.7885278246195,4.808435440063477
8,Metro,0.04982498688143107,1.0545160681936503,323.07615419303414,4.65739369392395
9,Metro,0.17376992899018553,1.0782792754392154,162.0608684513293,4.5227460861206055
10,Metro,0.4031423513037152,1.226392271962522,61.62962915341625,4.505982160568237
11,Metro,1.208641194887167,1.3533854609296225,45.15310075532217,4.5609471797943115
12,Metro,0.9942047782327241,1.3608811643271204,44.62864056698326,4.776954412460327
13,Metro,1.2596013902832928,1.4126816494215877,41.25347205605773,4.596350908279419
14,Metro,2.1132737348853343,1.4873860310824822,37.50397056583794,4.484558820724487
15,Metro,2.2452888883213253,1.4871420990377342,37.72505629173444,4.585663795471191
16,Metro,2.361637779684571,1.4863654645765771,37.43131936852331,4.525400400161743
17,Metro,2.5834638002812835,1.4875086092870264,37.410420922028806,4.6988465785980225
18,Metro,2.713469624668258,1.48649031116709,37.58605907437374,4.539635896682739
19,Metro,2.8785431882841372,1.4882962673649522,37.61475161883515,4.651633024215698
20,Metro,3.0076272511437825,1.4874935319819118,37.48269083974507,4.494833946228027
