mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.047945181772087266,1.011135809184754,2406.349844303708,4.612022638320923
6,Metro,0.05420256343907194,1.0248601095302803,971.2863540504319,4.6826136112213135
7,Metro,0.08634382788487058,1.0359636088506725,460.0230891310429,4.8526928424835205
8,Metro,0.5896953260337991,1.1439321285300534,92.91094223388927,4.876474380493164
9,Metro,0.8053359201881115,1.2650495366778163,57.98404685737138,4.5346550941467285
10,Metro,1.0440755091894858,1.3968607729647595,42.22139667718957,4.645476818084717
11,Metro,3.0267527496730846,1.5659192198523302,34.494039359674794,4.678574085235596
12,Metro,3.6444841516911817,1.6781142306561494,31.720275479462106,4.76096773147583
13,Metro,3.8283594771096574,1.6781142306561494,31.720275479462106,4.8879804611206055
14,Metro,4.253594821509948,1.6781142306561494,31.720275479462106,4.683635473251343
15,Metro,4.496542744247276,1.6781142306561494,31.720275479462106,4.760695934295654
16,Metro,4.7409917611505055,1.6781142306561494,31.720275479462106,4.6650378704071045
17,Metro,5.100921995177437,1.6781142306561494,31.720275479462106,4.700098037719727
18,Metro,5.40411929767842,1.6781142306561494,31.720275479462106,4.95555305480957
19,Metro,5.762135051672107,1.6781142306561494,31.720275479462106,4.91444730758667
20,Metro,6.053081830390639,1.6781142306561494,31.720275479462106,4.751618146896362
