mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.021909575879101775,1.0125582205949164,1854.5396026717674,4.540027618408203
6,Metro,0.05756735674195923,1.014917890690632,1105.9284692247709,4.42273211479187
7,Metro,0.08618207004112832,1.0183241278244404,1080.6033969250427,4.720768451690674
8,Metro,0.46476591251240923,1.1080417648363452,131.26709566415784,4.566792249679565
9,Metro,0.10356307080577706,1.120547702943403,110.18717055185634,4.531818389892578
10,Metro,1.2022439858109515,1.3193579497584607,48.322518263368075,4.593918323516846
11,Metro,2.083829079876404,1.5110119920606837,36.56071349172242,4.551565408706665
12,Metro,4.143902307762766,1.6162239846059339,33.111819018189244,4.743407964706421
13,Metro,5.138818205363982,1.6804639669836614,31.560701976090773,4.580668687820435
14,Metro,5.5911487268878854,1.6815017853622696,31.461647988748283,4.567439794540405
15,Metro,5.986611874858118,1.6812654973102128,31.72036670315456,4.532318830490112
16,Metro,6.346586141907825,1.6811003595400138,31.55104518208184,4.760104179382324
17,Metro,6.815881869164139,1.6808275866718447,31.627958276228288,4.754942893981934
18,Metro,7.20309477017055,1.6785616296178036,31.656404921867836,4.518628120422363
19,Metro,7.620558713670691,1.6802690887188552,31.60588680621918,4.62838339805603
20,Metro,7.992152390546011,1.6837135902749405,31.4543538694704,4.49680495262146
