mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.028963038876834074,1.014231910896206,2085.931081338407,4.790104627609253
6,Metro,0.12557175267370663,1.020603656890399,948.5449796319731,4.633377313613892
7,Metro,0.042048526930995304,1.0468610490743024,323.1704625255896,4.8189921379089355
8,Metro,0.33622343814687816,1.0889874677200166,161.6061931189422,4.680485725402832
9,Metro,0.3132578847776344,1.2035365617221696,69.25379978807602,4.8870744705200195
10,Metro,0.9862651308665182,1.2182118073690316,64.53238468092144,4.719529867172241
11,Metro,1.3367791426088487,1.578677729352133,34.272291403525365,4.852445125579834
12,Metro,2.3639079609844567,1.6018212265266198,33.5312254695877,4.741590261459351
13,Metro,2.5138345572751053,1.6771072779749108,31.735027157992832,4.686400890350342
14,Metro,2.8229013600186703,1.6771072779749108,31.735027157992832,4.885401487350464
15,Metro,2.96869511385644,1.6771072779749108,31.735027157992832,5.333765268325806
16,Metro,3.089026166427127,1.6771072779749108,31.735027157992832,5.311497211456299
17,Metro,3.3592081995160727,1.6771072779749108,31.735027157992832,4.914896488189697
18,Metro,3.568261594987495,1.6771072779749108,31.735027157992832,5.486205816268921
19,Metro,3.7738957701442315,1.6771072779749108,31.735027157992832,4.983405590057373
20,Metro,4.044720995205811,1.6771072779749108,31.735027157992832,5.060938835144043
