mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.038897251460951056,1.0080140912971947,2121.40378637518,4.528100252151489
6,Metro,0.049270162726638284,1.0162062994079386,1139.172808435622,4.606984376907349
7,Metro,0.02184568350655085,1.0201038991037783,685.9646449394919,4.763174295425415
8,Metro,0.04240638730677515,1.0783921629660473,194.94529515519397,4.894004821777344
9,Metro,1.2235536208832234,1.2945456666142434,52.987664701957,4.549090385437012
10,Metro,1.8286779173843253,1.4613687732839489,38.97826638137574,4.557367563247681
11,Metro,1.7086376109029509,1.5441950784527654,35.13902849038217,4.624975919723511
12,Metro,3.0039941629795797,1.668979052300011,31.7988294441938,4.628008127212524
13,Metro,3.790070804234592,1.6783084453637462,31.59226869329748,4.9713990688323975
14,Metro,4.215320691425298,1.6783084453637462,31.59226869329748,4.671783685684204
15,Metro,4.458309134442363,1.6783084453637462,31.59226869329748,4.6304144859313965
16,Metro,4.702742503656376,1.6783084453637462,31.59226869329748,4.64193320274353
17,Metro,5.062594166192093,1.6783084453637462,31.59226869329748,4.7082037925720215
18,Metro,5.365849587244653,1.6783084453637462,31.59226869329748,4.916055202484131
19,Metro,5.723871500984973,1.6783084453637462,31.59226869329748,4.665946960449219
20,Metro,6.014847046087765,1.6783084453637462,31.59226869329748,4.645535230636597
