mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09523299936217167,1.0057433133838936,1939.5987377714928,4.62165093421936
6,Metro,0.0739122964945637,1.0199220209793145,955.3988505051976,4.931726694107056
7,Metro,0.03324862569428282,1.0474905101068248,307.6795526704827,5.318312883377075
8,Metro,0.12104779573250488,1.1134604255625473,117.07531369213793,4.916324853897095
9,Metro,1.003017058623699,1.2748617391853683,54.06691629076202,4.689164161682129
10,Metro,0.18422717867501248,1.3808538997237871,43.400099460903355,4.721333265304565
11,Metro,0.12493707951445443,1.512181051642322,36.36583264492842,4.703837871551514
12,Metro,0.7706450191737285,1.6300652153430506,32.78967029844368,4.83978009223938
13,Metro,0.027236646264103558,1.6768534073492387,31.770744439405295,4.704054594039917
14,Metro,0.7377215337163114,1.6671031817181274,31.866939395181305,4.7263572216033936
15,Metro,0.7802321149265262,1.6689960732140166,31.843542552948513,4.9315409660339355
16,Metro,0.9558135637266073,1.6687206648735615,31.813065161959088,4.851156949996948
17,Metro,0.8665199924727378,1.6681067357095993,31.79767196976805,4.6053948402404785
18,Metro,0.9564364339213208,1.667868960651922,31.808001217037692,4.6436755657196045
19,Metro,1.0067883239287254,1.6670742199632604,31.953302384654197,4.552203893661499
20,Metro,1.027757443581955,1.6686137596725992,31.863009868744868,4.627646446228027
