mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03908480557204834,1.0062379274109627,1877.9383298619734,4.87596869468689
6,Metro,0.1133119810304023,1.0248177729330774,895.630410427332,4.860522985458374
7,Metro,0.13499712306125797,1.052713667347869,291.66248469072923,4.521508693695068
8,Metro,0.14134639958755585,1.0965188429713537,154.50687800914437,4.601064443588257
9,Metro,0.5632689506402027,1.2458754958233473,59.53908951912696,4.565361738204956
10,Metro,0.6430920224115013,1.4677380803986677,38.55034787307596,4.66616678237915
11,Metro,1.4395994289405423,1.5543827510313335,34.84311834619797,4.591994762420654
12,Metro,0.7931566544021311,1.646068013610382,32.370910666654005,4.704478025436401
13,Metro,1.2676470965991824,1.645043375795081,32.43376815626537,4.732752323150635
14,Metro,1.3542558079704208,1.6449164064341892,32.3965196768449,4.795820713043213
15,Metro,1.4592499061779214,1.6440144323939443,32.48500287004712,4.755536079406738
16,Metro,1.4447651970954596,1.6446690030873496,32.43169494947432,4.7582268714904785
17,Metro,1.669459833138782,1.6446475352674714,32.414551785160256,4.522496223449707
18,Metro,1.73534307847152,1.6446569127888289,32.474029025032735,4.67150092124939
19,Metro,0.8916457247400362,1.6689431704401327,31.87422363850157,4.5981175899505615
20,Metro,0.9781009917454652,1.6692357648623048,31.946677175333512,4.851422071456909
