mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.026875185601021045,1.0076339417135265,2386.478632233617,4.915647268295288
6,Metro,0.04976469390097497,1.0105641722652912,1652.8372016155222,5.0593132972717285
7,Metro,0.039168158624087325,1.0238239440950558,829.0583694529579,4.51580548286438
8,Metro,0.18942595848926344,1.0656759344136824,204.69073568826292,4.535404682159424
9,Metro,0.3198693073401547,1.042342056434289,397.94765378836945,4.662250757217407
10,Metro,1.6173856339598047,1.3475571052082023,45.765997746820176,4.593467950820923
11,Metro,3.1165902243980708,1.567262907049197,34.32567596381178,4.833320140838623
12,Metro,3.6099345160776757,1.6459880347387748,32.42471697788409,4.600149154663086
13,Metro,3.861666801954563,1.646931464969006,32.40692667303121,4.580699443817139
14,Metro,4.216594407392499,1.6460953877853044,32.38766838151899,4.536701679229736
15,Metro,5.252854549117181,1.6705425438668324,31.901492289257327,4.488464593887329
16,Metro,6.377990330285032,1.67948096060237,31.707929422162103,4.745466947555542
17,Metro,6.826580207158005,1.6794132578145509,31.7199107442189,4.537304401397705
18,Metro,7.209326978585551,1.678360375156048,31.86247309116192,4.6583545207977295
19,Metro,7.630823106581772,1.6782956666358462,31.864923684782656,4.588223457336426
20,Metro,8.024429013478802,1.6788349200967698,31.64184147190767,4.609363794326782
