mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.13694168359543807,1.043237904039913,426.20407062246153,6.071086645126343
6,HMC,0.3475090070051838,1.108702347043077,130.78580600014212,6.112033367156982
7,HMC,0.5374595636859956,1.2489323659318783,60.90311972900571,6.088552474975586
8,HMC,0.5825759647680041,1.5735358436094025,34.474693337426295,5.958662509918213
9,HMC,0.9541259515800968,1.6383329484577047,32.3510862581005,6.23229193687439
10,HMC,2.4562020867377186,1.4837095444361534,37.54288832571995,6.258562088012695
11,HMC,1.693621095116147,1.6017888019641755,33.378113160094415,6.188684463500977
12,HMC,1.8393501106013577,1.6007585209183808,33.39825189420832,6.153065919876099
13,HMC,1.9315687139427589,1.6017360821166264,33.44131291426012,5.933364391326904
14,HMC,2.8062668976891354,1.5489939461677138,34.93968629220532,5.9969048500061035
15,HMC,2.9929586808618325,1.5479609283176705,34.96643333497273,5.976154565811157
16,HMC,3.3247682855461624,1.5497267576755336,35.017708291593394,5.765448808670044
17,HMC,3.391562299071231,1.5480802190289675,35.06016579088785,5.880690097808838
18,HMC,3.614671528072958,1.5472128203555569,34.99561963392408,6.234834671020508
19,HMC,3.807943022710936,1.5481006974473344,34.97835365174903,6.082135438919067
20,HMC,3.997834749699537,1.548854088502837,34.979225452971214,6.227668762207031
