mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.01955939698940783,1.0083413794817933,2433.7081000905637,4.400566577911377
6,Metro,0.026919879107334316,1.0169611755058103,1429.9805306833873,4.703476190567017
7,Metro,0.11128745537253866,1.033560269367108,488.8999325670346,4.763693571090698
8,Metro,0.08611114459061864,1.043696233551917,325.18728802695887,4.479393482208252
9,Metro,0.041172418739398406,1.1015204167516883,131.00609078141494,4.392152547836304
10,Metro,0.17402580917038996,1.129449533853587,100.8952054595958,4.487915992736816
11,Metro,3.2250759416404238,1.5467968184888794,35.08124047114868,4.538449048995972
12,Metro,4.419920999638823,1.6402039377348459,32.47752714788043,4.617480993270874
13,Metro,5.770769635924696,1.6610509478159698,32.07756109320179,4.511090040206909
14,Metro,6.298622179262346,1.6686708523246132,31.707966630316523,4.410491704940796
15,Metro,6.733173072146141,1.6690746052472236,31.794392810513443,4.555129051208496
16,Metro,7.140305499849144,1.6694751734683122,31.816503240089958,4.541667222976685
17,Metro,7.656558198318012,1.670343678165497,31.77349881950317,4.554264068603516
18,Metro,8.094144124540689,1.6693321639004086,31.793825632460397,4.623079538345337
19,Metro,8.566148247480976,1.668994762984806,31.762910358275075,4.425729751586914
20,Metro,9.000333111428791,1.6684349391568571,31.814874747619648,4.418659687042236
