mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03521050583825973,1.0122252675217167,1813.8057755335728,4.648481607437134
6,Metro,0.03584220369663859,1.020569344047181,1005.3765923073482,4.61968994140625
7,Metro,0.20903926116847912,1.0226265678058055,661.977155872161,4.9019670486450195
8,Metro,0.031012849372329072,1.1043923527017747,129.25793204991095,4.7201924324035645
9,Metro,0.40438283677279496,1.1377633545899668,98.74186616753781,4.69707465171814
10,Metro,0.560158063959402,1.3057693709838718,50.58932708888625,4.6789703369140625
11,Metro,2.2482911534454364,1.5356564584668388,35.65907488010959,4.772414684295654
12,Metro,3.5914030342984438,1.6734111558270375,31.717934058439653,4.685599327087402
13,Metro,3.7950568891286793,1.6791309017162894,31.621645465769035,4.909232139587402
14,Metro,4.220322111824605,1.6791309017162894,31.621645465769035,4.738393545150757
15,Metro,4.463328606806716,1.6791309017162894,31.621645465769035,4.636290550231934
16,Metro,4.7077643701567835,1.6791309017162894,31.621645465769035,4.685148000717163
17,Metro,5.067596743675041,1.6791309017162894,31.621645465769035,4.609126806259155
18,Metro,5.370837542789071,1.6791309017162894,31.621645465769035,4.845517158508301
19,Metro,5.728888631994847,1.6791309017162894,31.621645465769035,4.909861326217651
20,Metro,6.019849023702666,1.6791309017162894,31.621645465769035,4.579805612564087
