mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.032282479563072015,1.0109484843047312,1770.1856665578293,6.010622262954712
6,HMC,0.09519937382008856,1.030329271430925,904.1624724984928,5.989810943603516
7,HMC,0.16579998059216364,1.092373734973642,156.89890552617186,5.740508556365967
8,HMC,0.686273394799783,1.3038537694553267,50.19310144550755,5.794762372970581
9,HMC,0.4593274067815923,1.1397383108801389,93.06681143138567,5.789352655410767
10,HMC,0.037429445999981915,1.2407387757447237,60.27102587080695,5.6841959953308105
11,HMC,0.5356618630359773,1.3290516017969023,47.44995827289826,6.036878824234009
12,HMC,0.6112776074073044,1.3289689058360126,47.50885293978757,5.789392709732056
13,HMC,0.6052538461996673,1.3288990255648025,47.68356016440774,5.763983964920044
14,HMC,0.7315506447212341,1.3296081216971884,47.39240171551133,5.777876615524292
15,HMC,0.7547390749666893,1.3293556250657061,47.675544913624265,5.717719554901123
16,HMC,0.766228403139112,1.3286991878915362,47.86697808148735,5.991884469985962
17,HMC,0.8554497424626104,1.3292483093722312,47.53255847128455,5.789334774017334
18,HMC,0.0323443403393049,1.240604394117964,60.217346001278,5.75338339805603
19,HMC,0.9893311813553283,1.3294653817489457,47.241494573260375,5.808004140853882
20,HMC,0.030852438528040836,1.2398099062037091,59.66808481034063,5.734914064407349
