mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08543209475385019,1.0168158783804602,1460.6874952550274,6.08330225944519
6,HMC,0.028788148727058167,1.0472421223453696,360.07850271781575,5.843047857284546
7,HMC,0.3575068845775959,1.1840330210888392,73.33704388725671,5.688185691833496
8,HMC,0.683894939843098,1.0288462769197435,438.8499304633461,5.709603309631348
9,HMC,0.36652898104046716,1.1402660759015413,91.37986302799565,5.671331405639648
10,HMC,0.023163374589311857,1.241128980657629,59.72380788628403,5.91649866104126
11,HMC,0.02156219546260375,1.240634054137653,59.443753117058016,5.708681583404541
12,HMC,0.030353868373248532,1.239953890869409,60.12684714055408,5.805250644683838
13,HMC,0.04498200521762666,1.2401955294435498,59.33255382929764,5.676417589187622
14,HMC,0.020061290816634516,1.2399148846029833,59.745133739076564,5.8281049728393555
15,HMC,0.024254627969640615,1.2410688512076047,59.1403825230059,5.860722541809082
16,HMC,0.04855114483623331,1.2398280098372312,59.484135471742654,5.749466419219971
17,HMC,0.024024892268887356,1.240848724238575,59.80923051495201,5.71020245552063
18,HMC,0.022105075849326614,1.2400249260272378,60.02891648023789,5.861671209335327
19,HMC,0.03404304978648218,1.2412330081592875,59.78495649231165,5.820017576217651
20,HMC,0.9905309804804114,1.1396470243223114,91.84104231005145,5.938263416290283
