mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.025680672947247046,1.006877926105786,2382.4049003483374,4.709263324737549
6,Metro,0.040363773517868164,1.0100129116270111,1436.7519659084467,4.848739385604858
7,Metro,0.12484435051553282,1.0140869412204083,1178.3671831766633,4.5280632972717285
8,Metro,0.24998960220604266,1.0409242817773472,326.78385742487046,4.376591682434082
9,Metro,0.25293131553348147,1.0686873662933134,194.49854638971183,4.50929856300354
10,Metro,0.5492494248218329,1.2187484513434386,64.44788072976523,4.778862714767456
11,Metro,2.770960520424138,1.4772002202164085,38.29921013631818,4.829023599624634
12,Metro,4.179738786790222,1.5468647142561365,35.4545456516111,4.836367845535278
13,Metro,4.864958644615395,1.6724961766451083,31.85882294845042,4.434441328048706
14,Metro,5.988267187152671,1.6693189235614985,31.78965666158154,4.523637294769287
15,Metro,6.396029820865413,1.6714555461722953,31.72767029279586,4.587759256362915
16,Metro,7.1653485523344855,1.6701074744023363,31.870426102897724,4.656236410140991
17,Metro,7.675006749759369,1.6703587505617772,31.8499387211344,4.779300928115845
18,Metro,8.105414329544523,1.6701147066344217,31.860235146439813,4.549598693847656
19,Metro,8.5856963943517,1.6702040740136448,31.83524382632736,4.8025877475738525
20,Metro,9.018794522486345,1.672025240266116,31.712687225862965,4.671918153762817
