mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06648293464799182,1.0117180171552607,1570.2034932962497,6.081124544143677
6,HMC,0.049598793265217725,1.0345492352209809,450.83470426079634,6.0496814250946045
7,HMC,0.41194947607362054,1.1531427210248302,86.44044520610437,5.8968610763549805
8,HMC,0.7653320212138955,1.3559822105844666,45.59762053365652,6.00600004196167
9,HMC,1.1064660136311923,1.3785192324265985,43.050002433904126,6.069782257080078
10,HMC,2.0222392139243768,1.5501395618367706,34.89703619138252,5.924959659576416
11,HMC,2.199383246447704,1.5486985526625474,34.941135280327686,5.8605382442474365
12,HMC,1.8221324720720435,1.4839641493320193,37.38660116260138,5.754119396209717
13,HMC,1.2690567730441589,1.4109620020838616,41.559884493700416,6.070108652114868
14,HMC,1.3972916498240255,1.4111014303655767,41.27989062061895,5.907878160476685
15,HMC,0.7416419695661284,1.329248050879881,47.439151428295474,5.893126010894775
16,HMC,1.5473186249040083,1.4098693286845874,41.2174926186932,5.793373346328735
17,HMC,0.028395866595659076,1.2411708941677466,59.1286667047408,5.795346975326538
18,HMC,1.8188695055095718,1.4106141945168547,41.1995924806025,6.0056445598602295
19,HMC,0.916321609800417,1.139883997074181,95.11454603831741,5.99459171295166
20,HMC,0.9715006837353078,1.140327259632161,92.78079606716057,5.793383359909058
