mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.024712809676108075,1.0338235866726322,454.51635354116115,6.243837833404541
6,HMC,0.12838423979798633,1.1040500175556345,125.23690377280026,6.29561972618103
7,HMC,0.11782576128677433,1.2373167381628603,61.90596870260528,6.289283752441406
8,HMC,0.5772453080472483,1.4525504469744284,39.1200348006821,6.21674108505249
9,HMC,0.5688723443727461,1.61641195031864,32.936351634104625,5.985203266143799
10,HMC,0.9325716353056104,1.642883379590898,32.495929195931325,5.939440011978149
11,HMC,1.1434635323953775,1.6415501052859744,32.34878090836085,6.0412681102752686
12,HMC,0.039917234545052784,1.6746415337684797,31.58216914406649,5.9474036693573
13,HMC,0.029038130335372225,1.674859638492491,31.6227378235002,5.9416725635528564
14,HMC,0.03306593933569899,1.6746308203131137,31.60518895951891,6.203967332839966
15,HMC,0.03471197604616051,1.6747264752088677,31.650357428695646,6.187519311904907
16,HMC,0.12265836607172868,1.6741381391173773,31.591688178126123,6.190206527709961
17,HMC,0.022243356999734946,1.6740590651295717,31.592162402141177,5.938326120376587
18,HMC,0.039189855717721954,1.673359462102201,31.695881104251733,5.945484399795532
19,HMC,0.0458033733768575,1.6731502533079883,31.615798714350714,5.985418796539307
20,HMC,0.024381356285120608,1.674588456012935,31.569165067152255,5.969394683837891
