mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08702906496662363,1.008690660920821,2244.5903360295647,4.552592515945435
6,Metro,0.20006155213473514,1.0156695381977152,1183.3741216418912,4.481771469116211
7,Metro,0.1864337669826575,1.0278831968292363,859.1479618048758,4.836671590805054
8,Metro,0.16892741080044998,1.0431220893520878,498.3243043673082,4.680593490600586
9,Metro,0.30705658390294266,1.118144390012182,110.03465947129199,4.490748167037964
10,Metro,1.0080631495872248,1.2208805428024072,63.24962728538132,4.61098313331604
11,Metro,0.9538594610472344,1.2935017397945057,51.33623983938927,4.629846572875977
12,Metro,1.499143901437527,1.3996365742923882,41.905140738106574,4.785404920578003
13,Metro,1.9500372416701057,1.4880422883323465,37.623895994896486,4.661027669906616
14,Metro,2.1420771440648885,1.488126399584751,37.42766239480274,4.505917310714722
15,Metro,2.2778748377074214,1.4879881447976495,37.59860904238512,4.581321477890015
16,Metro,2.3961331349921773,1.4869949247066656,37.773538318471985,4.530825614929199
17,Metro,2.6035617316304793,1.4873469590348987,37.71656342198658,4.759204626083374
18,Metro,2.7521835055150015,1.489644758180508,37.45594855992588,4.647259950637817
19,Metro,2.9143023659410314,1.488448999668313,37.50698337514507,4.637466907501221
20,Metro,3.0494340259789294,1.4881477629871773,37.76060894432647,4.464829206466675
