mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05496871689179992,1.0111607753628538,1902.317687480849,4.588451623916626
6,Metro,0.05318425140209195,1.0179760889122738,864.3452045400531,4.556658029556274
7,Metro,0.2722751926387764,1.0499757579003328,354.96734334052275,4.834645509719849
8,Metro,0.09250055778938415,1.1037196079078195,128.97466616157584,4.5528247356414795
9,Metro,0.5483898614041067,1.273300029511159,54.785246778413345,4.564834117889404
10,Metro,0.8856624556738515,1.477207428970891,37.65754869163964,4.609544992446899
11,Metro,0.19754921408694004,1.606380235280513,33.33570324062468,4.553349733352661
12,Metro,0.11467482219757001,1.6515654410405627,32.189976115466415,4.721377849578857
13,Metro,0.03734668788783786,1.6810152773942861,31.642449020739644,4.863262414932251
14,Metro,0.04424768150109362,1.6782835845347155,31.684344456255783,4.544366121292114
15,Metro,0.04467935636230972,1.6824694574883707,31.712090921551003,4.664422035217285
16,Metro,0.16051886675158206,1.6814429726685005,31.60256456297312,4.545047283172607
17,Metro,0.03751947291095962,1.6836068596622493,31.613043042900838,4.712190389633179
18,Metro,0.05356820348578879,1.6821286465357148,31.564291503476905,4.774773597717285
19,Metro,0.06577886558824803,1.68134553396821,31.575860166304803,4.573819637298584
20,Metro,0.035886334500852116,1.6811869087651707,31.614708458358642,4.527025938034058
