mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.13964871031181994,1.037440794095165,465.1504387048601,6.301815748214722
6,HMC,0.0753711136517476,1.0819837834745183,156.28843866593076,6.171165227890015
7,HMC,0.27013847222384935,1.1749981934454203,78.61510106742246,5.9664647579193115
8,HMC,0.6457010172466212,1.3773860053491982,43.33591619536655,5.897171974182129
9,HMC,2.7442646046969923,1.605431281522908,33.16619719509701,5.959701776504517
10,HMC,3.0477058581967436,1.674488630138368,31.60248789329781,5.9344000816345215
11,HMC,3.263936099650123,1.675656134333361,31.60948902890434,6.2157111167907715
12,HMC,3.631948641328158,1.6755463276968756,31.62843456313267,5.9090821743011475
13,HMC,3.812138643830431,1.6756512476468528,31.583239469764578,5.924612283706665
14,HMC,4.2196481408890145,1.674648248517652,31.653298907870226,5.898112773895264
15,HMC,4.4689850241392115,1.6751319451241555,31.60010244185793,5.8871941566467285
16,HMC,4.712941092966011,1.6751571554659892,31.59745582457326,6.162551164627075
17,HMC,5.06706408098168,1.675417613664591,31.593350906731285,5.984954595565796
18,HMC,5.37365043339724,1.6757151052494594,31.606793987555708,6.030545234680176
19,HMC,5.727448202489436,1.67573853790718,31.622548932922523,5.919543981552124
20,HMC,6.018406873773639,1.67573853790718,31.622548932922523,6.017379283905029
