mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.02461273798982612,1.02879509018003,688.8122783456688,5.930190801620483
6,HMC,0.028003745689553928,1.0965596115635183,143.12200562097922,5.980931997299194
7,HMC,0.6809635710664258,1.0672020304935497,197.84538261467833,5.920932054519653
8,HMC,1.3308477272755834,1.49810912121321,37.019270912071605,6.0459864139556885
9,HMC,2.1336930735103543,1.6285759559916309,32.63987693965727,6.113600969314575
10,HMC,2.0613196912194987,1.6417811865245175,32.42667098814263,5.887497901916504
11,HMC,2.173746391406647,1.6426127476417363,32.32857312929539,5.990551948547363
12,HMC,2.441378770704154,1.6404491199908138,32.47951480928241,5.936172008514404
13,HMC,3.8201188032564675,1.674350905577731,31.685504743235853,5.872464656829834
14,HMC,4.232136850670724,1.674106191751335,31.656365282609137,6.05915904045105
15,HMC,4.4823542037551825,1.6739168786579681,31.611310014156995,6.201771974563599
16,HMC,4.714889318747764,1.6746554792058246,31.557424062615357,5.885697364807129
17,HMC,5.082960160312576,1.675103607526819,31.558237190905512,5.880814552307129
18,HMC,5.379830019262105,1.6753871064558923,31.52666743093237,5.935319185256958
19,HMC,5.739271444612893,1.6744951061159656,31.637614002989213,6.166239500045776
20,HMC,6.031045274325194,1.6750415053110073,31.59229690878118,6.131051301956177
